start,start_lat,start_lon,minimum,finish,finish_lat,finish_lon
2012-07-22 01:00:00,-64.8182,71.2614,952.847,2012-07-24 01:00:00,-64.3214,89.1071
2012-07-23 20:00:00,-67.3125,276.9375,942.348,2012-07-25 20:00:00,-60.9375,314.6625
2012-07-25 17:00:00,-66.0,171.375,946.411,2012-07-27 17:00:00,-66.4048,149.7143
2012-07-26 22:00:00,-60.875,346.875,945.166,2012-07-28 22:00:00,-67.3125,7.1667
2012-07-27 21:00:00,-67.4167,244.0,939.332,2012-08-04 21:00:00,-66.8,37.3
2012-08-04 16:00:00,-60.0,97.9688,944.167,2012-08-09 16:00:00,-66.1875,121.875
2012-08-06 05:00:00,-63.9211,347.5,937.688,2012-08-08 05:00:00,-64.5,351.0833
2012-08-07 10:00:00,-64.4808,252.1731,943.916,2012-08-12 10:00:00,-61.8214,275.2143
2012-08-11 18:00:00,-60.0,115.1667,952.764,2012-08-16 18:00:00,-64.1944,99.2222
2012-08-13 07:00:00,-70.9412,227.2206,937.744,2012-08-21 07:00:00,-70.1548,282.8333
2012-08-14 14:00:00,-60.175,353.0,950.525,2012-08-18 14:00:00,-65.6806,24.4583
2012-08-19 02:00:00,-63.8977,92.9091,953.393,2012-08-21 02:00:00,-63.75,114.9167
2012-08-20 15:00:00,-70.6667,180.0,945.334,2012-08-23 15:00:00,-69.1364,194.4545
2012-08-21 05:00:00,-64.0658,350.1184,937.618,2012-08-27 05:00:00,-61.9167,10.2917
2012-08-23 02:00:00,-61.9773,62.1932,951.495,2012-08-24 02:00:00,-64.6042,41.7188
2012-08-25 04:00:00,-60.0,247.2875,924.715,2012-09-07 04:00:00,-66.4167,284.6667
2012-08-29 10:00:00,-60.0,97.5357,943.647,2012-08-31 10:00:00,-63.75,107.5
2012-09-02 01:00:00,-61.5217,59.4239,940.929,2012-09-04 01:00:00,-65.5625,59.6875
2012-09-03 16:00:00,-62.6562,155.3125,946.402,2012-09-05 16:00:00,-69.0,179.5
2012-09-05 02:00:00,-64.5795,185.1023,940.406,2012-09-08 02:00:00,-73.7083,198.3194
2012-09-08 03:00:00,-60.7381,160.9762,949.641,2012-09-12 03:00:00,-74.5,179.75
2012-09-09 03:00:00,-66.131,180.0,937.765,2012-09-17 03:00:00,-69.9615,198.9423
2012-09-10 08:00:00,-63.9423,90.25,952.686,2012-09-12 08:00:00,-62.75,120.9167
2012-09-13 07:00:00,-62.1029,133.2206,936.635,2012-09-21 07:00:00,-64.2917,104.3958
2012-09-20 06:00:00,-60.0,15.4861,940.408,2012-09-25 06:00:00,-64.75,27.125
2012-09-21 00:00:00,-65.0208,204.2188,940.273,2012-10-03 00:00:00,-60.2188,274.9688
2012-09-26 02:00:00,-65.1023,160.9545,956.67,2012-09-28 02:00:00,-64.8667,169.35
2012-09-26 09:00:00,-64.45,343.2833,934.941,2012-10-04 09:00:00,-63.7045,88.5455
2012-09-26 11:00:00,-60.8462,68.0385,940.709,2012-09-29 11:00:00,-66.4737,130.0395
2012-09-30 17:00:00,-61.4286,139.2857,944.51,2012-10-03 17:00:00,-61.85,137.1167
2012-10-05 07:00:00,-60.0,73.3971,938.812,2012-10-08 07:00:00,-66.8382,148.0441
2012-10-08 05:00:00,-60.0,56.4342,945.458,2012-10-10 05:00:00,-63.8906,96.3906
2012-10-09 12:00:00,-61.2083,339.2708,934.965,2012-10-13 12:00:00,-62.8889,31.2222
2012-10-12 12:00:00,-73.4375,190.4375,952.214,2012-10-14 12:00:00,-71.3125,221.8229
2012-10-15 11:00:00,-66.6923,350.8269,936.439,2012-10-19 11:00:00,-65.5147,169.3971
2012-10-15 13:00:00,-60.5,200.4091,945.721,2012-10-20 13:00:00,-69.2969,237.0781
2012-10-19 04:00:00,-61.275,309.1875,956.053,2012-10-21 04:00:00,-62.9868,320.1447
2012-10-21 14:00:00,-60.025,107.7,931.097,2012-10-24 14:00:00,-61.7283,75.1087
2012-10-25 00:00:00,-65.4271,308.4479,947.549,2012-10-29 00:00:00,-62.7625,314.025
2012-10-28 21:00:00,-64.875,181.25,946.534,2012-10-31 21:00:00,-67.525,196.3375
2012-11-09 12:00:00,-60.0,308.75,949.074,2012-11-14 12:00:00,-61.3333,3.4583
2012-11-13 11:00:00,-60.0,84.1154,948.856,2012-11-16 11:00:00,-60.9375,85.8542
2012-11-18 19:00:00,-60.0,5.4,946.314,2012-11-22 19:00:00,-60.7273,29.3182
2012-11-26 14:00:00,-60.05,341.375,950.571,2012-11-29 14:00:00,-60.8833,343.1167
2012-11-30 01:00:00,-60.0,139.7826,946.6,2012-12-03 01:00:00,-62.1667,160.4167
2012-12-03 19:00:00,-64.95,320.3,945.983,2012-12-12 19:00:00,-61.4881,338.2262
2012-12-15 21:00:00,-60.0,359.1667,956.798,2012-12-17 21:00:00,-62.5,7.75
2012-12-28 12:00:00,-60.1458,34.0833,951.539,2012-12-31 12:00:00,-60.0,63.5625
