start,start_lat,start_lon,minimum,finish,finish_lat,finish_lon
1980-09-08 07:00:00,-60.0294,141.0441,949.47,1980-09-10 07:00:00,-65.6591,136.2727
1980-09-09 17:00:00,-60.3214,33.5,952.209,1980-09-11 17:00:00,-64.6974,35.7895
1980-09-14 01:00:00,-60.3043,95.1957,952.247,1980-09-17 01:00:00,-60.0,38.25
1980-09-15 07:00:00,-60.0,121.6471,945.927,1980-09-23 07:00:00,-68.0833,171.8333
1980-09-18 18:00:00,-60.0,327.0,951.048,1980-09-22 18:00:00,-60.8158,339.1447
1980-09-19 22:00:00,-60.0,229.5,948.952,1980-09-21 22:00:00,-72.25,238.625
1980-09-26 20:00:00,-62.0625,131.1875,947.533,1980-09-29 20:00:00,-60.7812,176.2188
1980-09-29 19:00:00,-60.45,180.15,950.653,1980-10-02 19:00:00,-68.2885,214.7885
1980-10-02 02:00:00,-61.375,43.8636,945.181,1980-10-06 02:00:00,-65.4028,0.875
1980-10-03 14:00:00,-60.475,170.725,933.428,1980-10-07 14:00:00,-60.25,99.5312
1980-10-07 08:00:00,-64.9531,324.1406,939.077,1980-10-12 08:00:00,-66.1125,27.7375
1980-10-13 23:00:00,-61.5,82.75,934.016,1980-10-16 23:00:00,-63.1522,97.4457
1980-10-14 04:00:00,-66.8375,243.65,928.991,1980-10-18 04:00:00,-65.4091,307.5227
1980-10-15 18:00:00,-70.9583,158.625,949.93,1980-10-17 18:00:00,-66.5,176.375
1980-10-17 20:00:00,-67.625,180.0,936.47,1980-10-22 20:00:00,-69.8056,252.1944
1980-10-23 13:00:00,-69.5909,265.0909,941.761,1980-10-25 13:00:00,-71.8125,294.625
1980-10-25 06:00:00,-65.6667,221.4861,935.923,1980-11-01 06:00:00,-64.0833,257.6667
1980-10-27 17:00:00,-60.0,149.7143,955.798,1980-10-29 17:00:00,-60.7727,171.5682
1980-10-31 01:00:00,-66.5978,19.0217,945.715,1980-11-04 01:00:00,-60.0,65.0714
1980-11-05 16:00:00,-60.0,93.2188,951.422,1980-11-09 16:00:00,-61.7125,109.4375
1980-11-10 23:00:00,-64.75,230.0,946.125,1980-11-14 23:00:00,-62.7632,294.8816
1980-11-13 03:00:00,-60.0,144.3452,955.25,1980-11-15 03:00:00,-63.9062,168.5938
1980-11-18 12:00:00,-60.6667,137.6875,955.918,1980-11-20 12:00:00,-60.8958,166.7083
1980-11-19 02:00:00,-62.9886,21.4205,945.037,1980-11-21 02:00:00,-65.375,8.1875
1980-11-23 17:00:00,-60.0,80.0714,955.157,1980-11-25 17:00:00,-64.2292,79.5833
1980-11-26 05:00:00,-60.1974,327.3026,953.322,1980-11-30 05:00:00,-60.1667,46.0833
1980-11-27 15:00:00,-60.0,76.0556,946.79,1980-11-29 15:00:00,-63.2941,82.3824
1980-12-21 12:00:00,-60.0,30.6042,954.433,1980-12-23 12:00:00,-62.3281,29.1094
