start,start_lat,start_lon,minimum,finish,finish_lat,finish_lon
1987-05-07 21:00:00,-63.5,180.0,938.557,1987-05-22 21:00:00,-74.0833,246.4583
1987-05-08 07:00:00,-60.6618,57.5882,948.112,1987-05-14 07:00:00,-63.2935,103.2174
1987-05-13 09:00:00,-60.6,347.7333,957.28,1987-05-15 09:00:00,-65.0,348.6667
1987-05-17 07:00:00,-60.9062,119.3906,952.095,1987-05-20 07:00:00,-61.7105,126.3026
1987-05-21 20:00:00,-60.0,135.4375,946.543,1987-05-24 20:00:00,-66.3,155.7333
1987-06-07 07:00:00,-60.0294,23.0882,950.627,1987-06-13 07:00:00,-60.0,5.8333
1987-06-07 09:00:00,-60.85,202.0,950.761,1987-06-12 09:00:00,-81.4783,208.0978
1987-06-14 01:00:00,-61.8913,99.1304,941.898,1987-06-18 01:00:00,-65.75,82.1786
1987-06-18 16:00:00,-60.5,103.125,945.426,1987-06-27 16:00:00,-63.0326,86.3043
1987-06-23 14:00:00,-63.4,330.025,950.264,1987-06-25 14:00:00,-64.8889,340.9861
1987-06-27 03:00:00,-65.3333,220.0,958.208,1987-07-01 03:00:00,-69.0227,246.6591
1987-06-30 22:00:00,-61.125,334.25,928.79,1987-07-08 22:00:00,-62.5375,76.4875
1987-07-01 20:00:00,-64.0,197.1875,955.524,1987-07-02 20:00:00,-69.9474,182.8553
1987-07-04 21:00:00,-60.0,124.0833,952.661,1987-07-08 21:00:00,-64.5,178.5417
1987-07-15 18:00:00,-60.6667,45.0417,951.389,1987-07-17 18:00:00,-60.9792,61.3438
1987-07-16 15:00:00,-63.1389,309.1389,928.705,1987-07-21 15:00:00,-71.825,305.35
1987-07-18 04:00:00,-60.35,88.175,950.112,1987-07-20 04:00:00,-63.7656,103.375
1987-07-20 08:00:00,-72.4062,197.8125,944.617,1987-07-24 08:00:00,-70.6944,262.2222
1987-07-30 09:00:00,-61.5667,74.7667,951.139,1987-08-02 09:00:00,-60.75,65.2708
1987-07-31 22:00:00,-85.0,174.0,943.189,1987-08-06 22:00:00,-70.7344,178.6406
1987-08-08 13:00:00,-62.9318,145.0682,931.19,1987-08-19 13:00:00,-71.5,179.75
1987-08-13 13:00:00,-60.0,31.9318,945.818,1987-08-15 13:00:00,-61.425,26.1
1987-08-16 00:00:00,-63.6146,51.25,944.548,1987-08-19 00:00:00,-65.0,79.375
1987-08-18 01:00:00,-68.5,182.1848,940.732,1987-08-27 01:00:00,-82.25,200.3846
1987-08-19 03:00:00,-68.6786,333.2857,939.38,1987-08-25 03:00:00,-66.475,345.075
1987-08-19 17:00:00,-60.0,48.6429,932.771,1987-08-24 17:00:00,-60.0,76.4375
1987-08-24 12:00:00,-61.3333,133.2292,933.222,1987-09-01 12:00:00,-64.1923,118.8077
1987-08-27 05:00:00,-67.8158,247.1316,949.261,1987-08-28 05:00:00,-66.6875,250.4375
1987-08-31 01:00:00,-61.1739,46.1848,948.808,1987-09-02 01:00:00,-65.7045,90.1364
1987-09-03 10:00:00,-65.4643,183.3393,947.229,1987-09-05 10:00:00,-75.0833,207.5278
1987-09-03 14:00:00,-60.15,46.775,950.102,1987-09-06 14:00:00,-63.8676,121.0294
1987-09-07 06:00:00,-61.625,64.75,951.075,1987-09-10 06:00:00,-60.0,58.5
1987-09-13 21:00:00,-60.0,232.25,941.425,1987-09-17 21:00:00,-63.05,226.9
1987-09-16 19:00:00,-60.0,125.55,943.791,1987-09-19 19:00:00,-63.1818,107.8182
1987-09-20 23:00:00,-61.25,63.0,942.694,1987-10-06 23:00:00,-67.75,168.975
1987-09-21 01:00:00,-61.6957,158.8913,949.933,1987-09-24 01:00:00,-65.1429,179.75
1987-09-21 14:00:00,-63.9,8.8,938.08,1987-10-05 14:00:00,-66.25,26.25
1987-09-27 02:00:00,-63.6136,191.9773,930.88,1987-10-07 02:00:00,-80.25,196.5
1987-09-28 17:00:00,-60.0,89.6071,947.811,1987-09-30 17:00:00,-62.6053,102.4211
1987-10-06 20:00:00,-60.0,88.75,940.264,1987-10-08 20:00:00,-63.75,81.5833
1987-10-09 22:00:00,-68.75,233.5,937.53,1987-10-17 22:00:00,-70.9773,273.75
1987-10-13 20:00:00,-64.375,136.625,931.157,1987-10-21 20:00:00,-71.25,172.75
1987-10-14 18:00:00,-60.0,347.2917,949.282,1987-10-16 18:00:00,-67.5147,324.9412
1987-10-19 08:00:00,-66.625,227.7812,931.952,1987-10-22 08:00:00,-68.625,185.25
1987-10-22 22:00:00,-63.625,13.125,944.252,1987-10-26 22:00:00,-64.1389,27.9722
1987-10-24 15:00:00,-61.25,196.5833,946.55,1987-10-26 15:00:00,-64.375,218.5972
1987-10-29 16:00:00,-63.1562,60.2812,939.801,1987-10-30 16:00:00,-66.7692,82.8846
1987-10-29 22:00:00,-61.375,142.125,945.693,1987-10-31 22:00:00,-60.2812,179.75
1987-10-29 22:00:00,-64.375,206.875,931.186,1987-11-03 22:00:00,-69.75,270.5714
1987-11-01 23:00:00,-63.5,52.75,931.898,1987-11-05 23:00:00,-60.125,56.7344
1987-11-02 01:00:00,-62.9022,136.2391,936.614,1987-11-04 01:00:00,-62.8636,167.0
1987-11-04 22:00:00,-67.75,227.75,934.526,1987-11-13 22:00:00,-69.325,339.325
1987-11-05 08:00:00,-61.9844,121.0312,940.951,1987-11-08 08:00:00,-61.325,87.4625
1987-11-09 19:00:00,-60.0,106.85,952.263,1987-11-12 19:00:00,-63.8611,161.3889
1987-11-13 05:00:00,-60.0,76.3553,945.156,1987-11-17 05:00:00,-64.7,25.2
1987-11-13 13:00:00,-65.7045,190.0455,948.908,1987-11-15 13:00:00,-66.4706,205.6912
1987-11-14 13:00:00,-61.4545,100.0,949.999,1987-11-15 13:00:00,-63.0962,102.3269
1987-11-15 22:00:00,-68.125,230.25,943.127,1987-11-17 22:00:00,-71.775,281.575
1987-11-16 22:00:00,-64.5,122.5,953.407,1987-11-21 22:00:00,-66.625,32.8594
1987-11-18 12:00:00,-68.4792,259.9792,950.132,1987-11-21 12:00:00,-68.6667,317.7292
1987-11-19 16:00:00,-68.75,181.4062,946.012,1987-11-23 16:00:00,-69.0,264.0
1987-11-24 11:00:00,-63.5,274.7115,951.856,1987-11-26 11:00:00,-69.3194,315.4028
1987-11-25 22:00:00,-62.875,42.75,958.008,1987-11-27 22:00:00,-68.5,342.7
1987-11-26 12:00:00,-64.8542,257.1667,954.309,1987-11-28 12:00:00,-60.9615,262.9423
1987-11-28 15:00:00,-60.0,79.25,951.95,1987-11-30 15:00:00,-60.0833,104.881
1987-11-28 15:00:00,-63.9444,271.8056,949.527,1987-12-05 15:00:00,-66.5761,265.587
1987-12-01 19:00:00,-60.0,68.2,947.755,1987-12-03 19:00:00,-64.0156,47.4688
1987-12-09 17:00:00,-60.0,106.1071,952.016,1987-12-11 17:00:00,-60.1806,105.125
1987-12-20 12:00:00,-63.5,244.25,955.696,1987-12-22 12:00:00,-63.1923,253.8846
1987-12-20 18:00:00,-60.0,56.9583,947.092,1987-12-22 18:00:00,-63.5789,71.0263
1987-12-25 15:00:00,-69.8889,306.4167,955.409,1987-12-27 15:00:00,-67.3026,319.4211
1987-12-26 06:00:00,-61.1806,177.0833,958.847,1987-12-28 06:00:00,-60.0,153.525
1987-12-26 13:00:00,-63.2045,182.1591,951.772,1987-12-27 13:00:00,-63.0192,200.0962
1987-12-29 08:00:00,-61.0469,277.4062,953.949,1987-12-31 08:00:00,-68.375,257.0
