start,start_lat,start_lon,minimum,finish,finish_lat,finish_lon
1988-03-23 20:00:00,-60.0,49.9375,957.055,1988-03-25 20:00:00,-60.0,63.9659
1988-03-25 22:00:00,-60.0,151.25,951.348,1988-03-28 22:00:00,-62.4792,174.2604
1988-03-27 05:00:00,-62.9211,180.0,948.382,1988-03-31 05:00:00,-75.9625,192.15
1988-03-31 04:00:00,-60.0375,151.2125,956.191,1988-04-02 04:00:00,-64.75,176.0833
1988-04-03 10:00:00,-62.8929,29.1429,947.765,1988-04-05 10:00:00,-60.8182,49.7727
1988-04-03 16:00:00,-60.0,133.4375,952.972,1988-04-06 16:00:00,-63.0139,160.5139
1988-04-05 12:00:00,-69.6875,320.5417,954.181,1988-04-08 12:00:00,-69.625,312.25
1988-04-09 17:00:00,-60.0,100.4286,954.049,1988-04-10 17:00:00,-61.375,124.3036
1988-04-10 18:00:00,-60.0,331.5,952.981,1988-04-13 18:00:00,-62.0526,76.3947
1988-04-12 20:00:00,-60.0,55.0,934.165,1988-04-17 20:00:00,-66.05,179.75
1988-04-14 19:00:00,-60.0,4.75,958.73,1988-04-15 19:00:00,-64.5263,41.8158
1988-04-15 14:00:00,-68.325,180.0,944.367,1988-04-22 14:00:00,-64.8929,216.6905
1988-04-17 09:00:00,-62.4833,83.9667,944.64,1988-04-19 09:00:00,-64.5952,96.7143
1988-04-23 11:00:00,-60.8462,332.1346,950.083,1988-04-25 11:00:00,-65.8295,341.9432
1988-04-25 07:00:00,-61.7206,86.1029,954.556,1988-04-27 07:00:00,-60.0543,104.5761
1988-05-03 05:00:00,-65.3553,151.7105,941.252,1988-05-06 05:00:00,-63.9342,179.75
1988-05-05 13:00:00,-73.8182,297.6591,934.721,1988-05-10 13:00:00,-63.0208,345.3125
1988-05-08 01:00:00,-60.0,87.913,948.258,1988-05-10 01:00:00,-60.7875,81.9125
1988-05-12 18:00:00,-60.0,159.0417,946.074,1988-05-14 18:00:00,-61.2,170.4875
1988-05-15 06:00:00,-62.6944,203.6667,951.541,1988-05-18 06:00:00,-65.0682,278.4773
1988-05-19 03:00:00,-63.7143,210.4643,927.074,1988-05-23 03:00:00,-65.5938,224.2812
1988-05-23 12:00:00,-66.1458,240.1042,948.822,1988-05-25 12:00:00,-65.1667,240.0972
1988-05-26 03:00:00,-60.0,91.5476,954.957,1988-05-29 03:00:00,-61.875,120.5
1988-06-02 11:00:00,-68.0385,220.5192,941.026,1988-06-14 11:00:00,-66.0833,270.0
1988-06-06 06:00:00,-61.8833,335.8667,939.58,1988-06-09 06:00:00,-65.0,342.9167
1988-06-13 00:00:00,-65.9271,339.6354,952.97,1988-06-15 00:00:00,-64.8571,205.3929
1988-06-18 23:00:00,-60.0,258.75,938.636,1988-06-24 23:00:00,-60.8478,266.5326
1988-06-29 10:00:00,-66.3036,216.1607,943.533,1988-07-03 10:00:00,-74.95,206.15
1988-06-29 21:00:00,-60.0,31.6667,950.744,1988-06-30 21:00:00,-61.975,43.6375
1988-07-07 10:00:00,-73.0536,141.0357,954.66,1988-07-09 10:00:00,-66.5568,144.2273
1988-07-08 04:00:00,-70.85,182.4375,928.285,1988-07-12 04:00:00,-69.1979,236.9167
1988-07-11 09:00:00,-60.0,94.3833,938.407,1988-07-16 09:00:00,-66.5,112.75
1988-07-12 14:00:00,-60.625,350.9,948.408,1988-07-13 14:00:00,-60.8269,13.0577
1988-07-17 13:00:00,-61.2955,70.25,934.194,1988-07-19 13:00:00,-63.9028,35.2222
1988-07-19 08:00:00,-68.25,331.1094,944.967,1988-07-22 08:00:00,-63.1071,339.8036
1988-07-20 09:00:00,-60.8667,31.1667,943.721,1988-07-26 09:00:00,-63.675,55.725
1988-07-20 12:00:00,-64.1042,157.3333,950.047,1988-07-22 12:00:00,-68.0,179.75
1988-07-23 09:00:00,-84.9,174.6667,955.195,1988-07-26 09:00:00,-63.725,141.675
1988-07-30 18:00:00,-60.0,38.7083,942.911,1988-08-01 18:00:00,-60.1042,59.0417
1988-08-03 05:00:00,-71.0132,208.8684,953.358,1988-08-05 05:00:00,-73.2115,239.3846
1988-08-03 09:00:00,-60.0,56.5833,937.377,1988-08-08 09:00:00,-66.75,36.6389
1988-08-04 12:00:00,-62.2083,103.375,954.858,1988-08-06 12:00:00,-68.0526,157.5263
1988-08-05 22:00:00,-60.75,233.625,953.905,1988-08-07 22:00:00,-70.8929,220.6429
1988-08-07 17:00:00,-64.8571,151.3929,941.05,1988-08-11 17:00:00,-70.0312,179.25
1988-08-09 20:00:00,-73.6875,215.1875,928.304,1988-08-19 20:00:00,-79.7885,192.6154
1988-08-10 09:00:00,-60.95,58.6333,943.122,1988-08-12 09:00:00,-66.5938,77.7812
1988-08-16 07:00:00,-67.7794,332.3971,942.805,1988-08-19 07:00:00,-63.9688,331.125
1988-08-19 11:00:00,-60.0,70.1923,956.28,1988-08-22 11:00:00,-60.625,94.625
1988-08-20 12:00:00,-61.3958,351.9792,949.371,1988-08-23 12:00:00,-67.75,138.9844
1988-08-27 23:00:00,-60.0,70.5,932.009,1988-08-29 23:00:00,-64.8235,91.6324
1988-08-30 12:00:00,-67.0,148.8958,953.904,1988-09-01 12:00:00,-75.2222,179.75
1988-08-30 15:00:00,-72.3611,232.5833,944.619,1988-09-07 15:00:00,-71.7857,186.3571
1988-08-31 15:00:00,-60.3889,357.6389,942.505,1988-09-02 15:00:00,-64.9,27.9
1988-09-02 11:00:00,-65.6923,151.6731,937.994,1988-09-07 11:00:00,-69.0,177.85
1988-09-03 23:00:00,-60.0,58.75,946.558,1988-09-05 23:00:00,-64.8958,73.2604
1988-09-07 15:00:00,-60.0,40.7188,937.936,1988-09-10 15:00:00,-62.2353,58.7647
1988-09-07 21:00:00,-65.8333,282.1667,955.81,1988-09-09 21:00:00,-65.1786,288.0714
1988-09-11 00:00:00,-61.3646,49.1146,954.625,1988-09-14 00:00:00,-60.375,60.375
1988-09-11 17:00:00,-60.25,156.2143,940.588,1988-09-13 17:00:00,-61.75,174.025
1988-09-16 19:00:00,-60.0,353.3,950.008,1988-09-20 19:00:00,-60.0,41.6136
1988-09-18 18:00:00,-60.7917,221.2917,947.437,1988-09-22 18:00:00,-78.025,196.5
1988-09-25 20:00:00,-60.0,38.875,952.744,1988-09-27 20:00:00,-60.0,51.25
1988-09-27 01:00:00,-69.3409,250.5227,955.335,1988-09-29 01:00:00,-61.375,252.75
1988-10-04 14:00:00,-60.075,67.8,957.381,1988-10-06 14:00:00,-64.5978,74.7391
1988-10-04 15:00:00,-65.75,244.1667,952.685,1988-10-06 15:00:00,-62.9881,287.4524
1988-10-06 08:00:00,-61.6406,206.5312,956.815,1988-10-09 08:00:00,-67.5,233.0
1988-10-07 07:00:00,-60.0,100.3088,953.592,1988-10-08 07:00:00,-60.0,102.125
1988-10-09 15:00:00,-60.0,117.1389,952.859,1988-10-11 15:00:00,-60.25,97.8571
1988-10-12 17:00:00,-64.9643,210.6429,935.685,1988-10-16 17:00:00,-63.8125,185.4062
1988-10-22 16:00:00,-60.0,23.875,946.566,1988-10-26 16:00:00,-61.1875,106.0625
1988-10-25 11:00:00,-80.4423,179.75,944.433,1988-10-27 11:00:00,-62.7727,177.7273
1988-11-03 14:00:00,-60.0,186.875,951.433,1988-11-13 14:00:00,-66.5312,227.25
1988-11-06 14:00:00,-64.325,158.8,947.578,1988-11-08 14:00:00,-64.6364,177.7955
1988-11-09 12:00:00,-60.1875,54.8542,956.612,1988-11-11 12:00:00,-63.2604,101.4479
1988-11-15 10:00:00,-63.5,248.0536,944.79,1988-11-21 10:00:00,-68.85,353.7
1988-11-25 15:00:00,-62.8056,249.4444,957.812,1988-11-27 15:00:00,-60.9,260.2
1988-12-08 01:00:00,-62.1304,185.1739,944.383,1988-12-10 01:00:00,-67.6562,189.4167
1988-12-09 16:00:00,-60.7188,89.8125,952.205,1988-12-11 16:00:00,-60.0,101.0833
1988-12-12 05:00:00,-66.6579,306.9737,951.479,1988-12-15 05:00:00,-68.425,305.95
1988-12-16 15:00:00,-62.3333,183.1111,957.704,1988-12-17 15:00:00,-61.0,233.9808
1988-12-28 02:00:00,-60.1591,263.1818,946.469,1988-12-31 02:00:00,-68.0227,274.9205
