3.600000000000000000e+01,-6.367411551443930051e+01
3.575000000000000000e+01,-6.366319444444444287e+01
3.550000000000000000e+01,-6.365143467643467545e+01
3.525000000000000000e+01,-6.363937150186566782e+01
3.500000000000000000e+01,-6.363266597629731791e+01
3.475000000000000000e+01,-6.362632214302138323e+01
3.450000000000000000e+01,-6.362088258923448336e+01
3.425000000000000000e+01,-6.361595947156291686e+01
3.400000000000000000e+01,-6.361386754680229672e+01
3.375000000000000000e+01,-6.361344853493613982e+01
3.350000000000000000e+01,-6.361135851486210413e+01
3.325000000000000000e+01,-6.360905020786696440e+01
3.300000000000000000e+01,-6.360802083333332746e+01
3.275000000000000000e+01,-6.360870445344129820e+01
3.250000000000000000e+01,-6.360982440205873445e+01
3.225000000000000000e+01,-6.361126803187733003e+01
3.200000000000000000e+01,-6.361349246231155519e+01
3.175000000000000000e+01,-6.361355849241311944e+01
3.150000000000000000e+01,-6.361518057042733432e+01
3.125000000000000000e+01,-6.361536964980544440e+01
3.100000000000000000e+01,-6.361581096849474193e+01
3.075000000000000000e+01,-6.361730676908305782e+01
3.050000000000000000e+01,-6.361772486772485991e+01
3.025000000000000000e+01,-6.361764844486333459e+01
3.000000000000000000e+01,-6.361737000753579707e+01
2.975000000000000000e+01,-6.361796852916234712e+01
2.950000000000000000e+01,-6.361667137875789990e+01
2.925000000000000000e+01,-6.361398332865037020e+01
2.900000000000000000e+01,-6.361093720799850360e+01
2.875000000000000000e+01,-6.360729964505884482e+01
2.850000000000000000e+01,-6.360254973381900356e+01
2.825000000000000000e+01,-6.359821844977147975e+01
2.800000000000000000e+01,-6.359178597991818549e+01
2.775000000000000000e+01,-6.358448772777984459e+01
2.750000000000000000e+01,-6.357632043890645690e+01
2.725000000000000000e+01,-6.356706352897404599e+01
2.700000000000000000e+01,-6.355707075384330551e+01
2.675000000000000000e+01,-6.354450407105847631e+01
2.650000000000000000e+01,-6.353105073468255881e+01
2.625000000000000000e+01,-6.351605377436940358e+01
2.600000000000000000e+01,-6.350098950662739838e+01
2.598325545171339712e+01,-6.350000000000000000e+01
2.575000000000000000e+01,-6.348621340452955053e+01
2.550000000000000000e+01,-6.346884211495947170e+01
2.525000000000000000e+01,-6.345017728884444352e+01
2.500000000000000000e+01,-6.343052041922659612e+01
2.475000000000000000e+01,-6.340856690777577143e+01
2.450000000000000000e+01,-6.338671733622873461e+01
2.425000000000000000e+01,-6.336629116901918479e+01
2.400000000000000000e+01,-6.334296832823465451e+01
2.375000000000000000e+01,-6.331856801486857478e+01
2.349999999999999645e+01,-6.329303097345132301e+01
2.325000000000000000e+01,-6.326682756177486766e+01
2.308506944444444287e+01,-6.325000000000000000e+01
2.300000000000000000e+01,-6.324141931529638327e+01
2.275000000000000000e+01,-6.321850204900165693e+01
2.250000000000000000e+01,-6.319391933095216984e+01
2.225000000000000000e+01,-6.316822975192324918e+01
2.200000000000000000e+01,-6.314425698704839363e+01
2.175000000000000000e+01,-6.312126344313659132e+01
2.150000000000000000e+01,-6.309993681550126610e+01
2.125000000000000000e+01,-6.307722129086337759e+01
2.100000000000000000e+01,-6.305512441488050968e+01
2.075000000000000000e+01,-6.303273639552908492e+01
2.050000000000000000e+01,-6.301005607020965726e+01
2.037136174636174957e+01,-6.300000000000000000e+01
2.025000000000000000e+01,-6.299060437791727196e+01
2.000000000000000000e+01,-6.297048569367636617e+01
1.975000000000000000e+01,-6.294974350753446402e+01
1.950000000000000000e+01,-6.292939097983166619e+01
1.925000000000000000e+01,-6.291007889546351350e+01
1.900000000000000000e+01,-6.289078638497652207e+01
1.875000000000000000e+01,-6.287086182778986654e+01
1.850000000000000000e+01,-6.285140335873114736e+01
1.825000000000000000e+01,-6.283148335015135899e+01
1.800000000000000000e+01,-6.281191010366702443e+01
1.775000000000000000e+01,-6.279328669707041399e+01
1.750000000000000000e+01,-6.277406180164906857e+01
1.725000000000000000e+01,-6.275348774472020352e+01
1.720930755395683320e+01,-6.275000000000000000e+01
1.700000000000000000e+01,-6.273210716482164173e+01
1.675000000000000000e+01,-6.271146602091020839e+01
1.650000000000000000e+01,-6.268923837253849740e+01
1.625000000000000000e+01,-6.266685089190425373e+01
1.600000000000000000e+01,-6.264388448039066049e+01
1.575000000000000000e+01,-6.262036401098900740e+01
1.549999999999999822e+01,-6.259622857142856844e+01
1.525000000000000000e+01,-6.257143669877873293e+01
1.499999999999999822e+01,-6.254597548982525268e+01
1.475000000000000000e+01,-6.252021670190274705e+01
1.455695746214852271e+01,-6.250000000000000000e+01
1.450000000000000000e+01,-6.249394960557555123e+01
1.425000000000000000e+01,-6.246702225281028120e+01
1.400000000000000000e+01,-6.243995641535402541e+01
1.375000000000000000e+01,-6.241359331690791379e+01
1.350000000000000000e+01,-6.238642530428715105e+01
1.325000000000000000e+01,-6.236034214618973692e+01
1.300000000000000000e+01,-6.233374269005848589e+01
1.275000000000000000e+01,-6.230632018091078805e+01
1.250000000000000000e+01,-6.227860929217337826e+01
1.225000000000000178e+01,-6.225132895559724489e+01
1.223758217677136528e+01,-6.225000000000000000e+01
1.200000000000000000e+01,-6.222390903256859218e+01
1.175000000000000000e+01,-6.219569235714860156e+01
1.150000000000000000e+01,-6.216646474436637249e+01
1.125000000000000000e+01,-6.213647244989044793e+01
1.100000000000000000e+01,-6.210819772172497721e+01
1.075000000000000000e+01,-6.207925783801437092e+01
1.050000000000000000e+01,-6.205050649456743628e+01
1.025000000000000000e+01,-6.202135093167701996e+01
1.006524045261669009e+01,-6.200000000000000000e+01
1.000000000000000000e+01,-6.199258261638658496e+01
9.750000000000000000e+00,-6.196435742971887350e+01
9.500000000000000000e+00,-6.193611423521850412e+01
9.250000000000000000e+00,-6.190811518324607476e+01
9.000000000000000000e+00,-6.187955424794454018e+01
8.750000000000000000e+00,-6.185071290478492756e+01
8.500000000000000000e+00,-6.182166666666667254e+01
8.250000000000000000e+00,-6.179403272377285106e+01
8.000000000000000000e+00,-6.176628298708590137e+01
7.852791878172588724e+00,-6.175000000000000000e+01
7.750000000000000000e+00,-6.173858603752314878e+01
7.500000000000000000e+00,-6.171104838709677409e+01
7.250000000000000000e+00,-6.168336426726920507e+01
7.000000000000000000e+00,-6.165662286359238919e+01
6.750000000000000000e+00,-6.162992665430805062e+01
6.500000000000000000e+00,-6.160357142857142776e+01
6.250000000000000000e+00,-6.157677244832041197e+01
6.000000000000000000e+00,-6.155174155487311793e+01
5.750000000000000000e+00,-6.152645341765993692e+01
5.500000000000000000e+00,-6.150186368477103116e+01
5.480522260273972712e+00,-6.150000000000000000e+01
5.250000000000000000e+00,-6.147862586330078472e+01
5.000000000000000000e+00,-6.145589872008903853e+01
4.750000000000000000e+00,-6.143655583086883354e+01
4.500000000000000000e+00,-6.141623329866389724e+01
4.250000000000000000e+00,-6.139855507524816147e+01
4.000000000000000000e+00,-6.138134635563806540e+01
3.750000000000000000e+00,-6.136728218146085823e+01
3.499999999999999556e+00,-6.135306080525882777e+01
3.250000000000000000e+00,-6.134008879388308344e+01
3.000000000000000000e+00,-6.132706456146151197e+01
2.750000000000000000e+00,-6.131436165724412035e+01
2.500000000000000000e+00,-6.130478600223003838e+01
2.250000000000000000e+00,-6.129691119691119638e+01
2.000000000000000000e+00,-6.129149511065362788e+01
1.750000000000000000e+00,-6.128376517173109050e+01
1.500000000000000000e+00,-6.127978063089873473e+01
1.250000000000000000e+00,-6.127667430608606480e+01
1.000000000000000000e+00,-6.127354164897681699e+01
7.500000000000000000e-01,-6.127145822741908177e+01
5.000000000000000000e-01,-6.127044064153438541e+01
2.500000000000000000e-01,-6.127329254638515010e+01
0.000000000000000000e+00,-6.127101495641046114e+01
-2.500000000000000000e-01,-6.126606000000000307e+01
-5.000000000000000000e-01,-6.126674937965260881e+01
-7.500000000000000000e-01,-6.126450621966019128e+01
-1.000000000000000000e+00,-6.126073213204118417e+01
-1.250000000000000000e+00,-6.125605739380631576e+01
-1.500000000000000000e+00,-6.125156769416742009e+01
-1.606410256410256476e+00,-6.125000000000000000e+01
-1.750000000000000000e+00,-6.124792423456149493e+01
-2.000000000000000000e+00,-6.124507380073800533e+01
-2.250000000000000000e+00,-6.123834838333818453e+01
-2.500000000000000000e+00,-6.123232177611187410e+01
-2.750000000000000000e+00,-6.122709909909909953e+01
-3.000000000000000000e+00,-6.122255122801918503e+01
-3.250000000000000000e+00,-6.121691176470588402e+01
-3.500000000000000000e+00,-6.120986304316650006e+01
-3.750000000000000000e+00,-6.120378885086969234e+01
-4.000000000000000000e+00,-6.119823349241399058e+01
-4.250000000000000000e+00,-6.119156972620230306e+01
-4.500000000000000000e+00,-6.118308543634569219e+01
-4.750000000000000000e+00,-6.117645299746692444e+01
-5.000000000000000000e+00,-6.117023072594259503e+01
-5.250000000000000000e+00,-6.116349173121206206e+01
-5.500000000000000000e+00,-6.115494402336416613e+01
-5.750000000000000000e+00,-6.114733190666850504e+01
-6.000000000000000000e+00,-6.114051848791572041e+01
-6.250000000000000000e+00,-6.113396907216494469e+01
-6.500000000000000000e+00,-6.112779946579001944e+01
-6.750000000000000000e+00,-6.112024608501118905e+01
-7.000000000000000000e+00,-6.111577813677975257e+01
-7.250000000000000000e+00,-6.110994209144165268e+01
-7.500000000000000000e+00,-6.110470099892008733e+01
-7.750000000000000000e+00,-6.109942493946731190e+01
-8.000000000000000000e+00,-6.109558433814761003e+01
-8.250000000000000000e+00,-6.109202908086058414e+01
-8.500000000000000000e+00,-6.108839860691287527e+01
-8.750000000000000000e+00,-6.108458387942333445e+01
-9.000000000000000000e+00,-6.108065415655140384e+01
-9.250000000000000000e+00,-6.107877180421765217e+01
-9.500000000000000000e+00,-6.107824092151502526e+01
-9.750000000000000000e+00,-6.107725543303024551e+01
-1.000000000000000000e+01,-6.107391570930683145e+01
-1.025000000000000000e+01,-6.107259772771037376e+01
-1.050000000000000000e+01,-6.107157962191605804e+01
-1.075000000000000000e+01,-6.107120525744912243e+01
-1.100000000000000000e+01,-6.107134899414310780e+01
-1.125000000000000000e+01,-6.107072793792973187e+01
-1.150000000000000000e+01,-6.107216056000504523e+01
-1.175000000000000000e+01,-6.107149612256478122e+01
-1.200000000000000000e+01,-6.107462709952369551e+01
-1.225000000000000000e+01,-6.107721209844072519e+01
-1.250000000000000000e+01,-6.108010481003181980e+01
-1.275000000000000000e+01,-6.108384098961894892e+01
-1.300000000000000000e+01,-6.108852844672816218e+01
-1.325000000000000000e+01,-6.109380024737167503e+01
-1.350000000000000000e+01,-6.109849793350193892e+01
-1.375000000000000000e+01,-6.110388430261212278e+01
-1.400000000000000000e+01,-6.111010458320516392e+01
-1.425000000000000000e+01,-6.111822335336685796e+01
-1.450000000000000000e+01,-6.112579432970792936e+01
-1.475000000000000000e+01,-6.113387057609421049e+01
-1.500000000000000000e+01,-6.114222174995445869e+01
-1.525000000000000000e+01,-6.115142658105160933e+01
-1.550000000000000000e+01,-6.116355267954794073e+01
-1.575000000000000000e+01,-6.117396860716863216e+01
-1.600000000000000000e+01,-6.118624171187462224e+01
-1.625000000000000000e+01,-6.119700024070285593e+01
-1.650000000000000000e+01,-6.121103955007257014e+01
-1.675000000000000000e+01,-6.122634522370012178e+01
-1.700000000000000000e+01,-6.124168728501599190e+01
