start,start_lat,start_lon,minimum,finish,finish_lat,finish_lon
2017-05-05 07:00:00,-55.8971,299.8088,953.733,2017-05-08 07:00:00,-71.5625,133.625
2017-05-08 17:00:00,-65.5357,18.1071,943.342,2017-05-10 17:00:00,-65.875,24.25
2017-05-11 10:00:00,-64.8214,146.5,948.099,2017-05-16 10:00:00,-60.8333,101.2917
2017-05-17 02:00:00,-57.9205,97.9318,930.0,2017-05-27 02:00:00,-63.9762,75.1548
2017-05-18 00:00:00,-64.1562,180.0,936.269,2017-05-20 00:00:00,-65.3696,199.4348
2017-05-21 06:00:00,-68.7778,202.125,946.006,2017-05-23 06:00:00,-71.6667,235.2361
2017-05-23 07:00:00,-67.2794,298.7647,949.823,2017-05-27 07:00:00,-64.8667,338.9333
2017-05-23 18:00:00,-59.125,197.25,946.497,2017-05-24 18:00:00,-61.9722,204.6389
2017-05-29 14:00:00,-61.075,31.25,950.831,2017-06-06 14:00:00,-55.1667,77.6429
2017-05-30 04:00:00,-59.275,123.8,951.197,2017-06-04 04:00:00,-64.2895,137.4474
2017-06-06 23:00:00,-57.25,130.0,938.025,2017-06-13 23:00:00,-64.1196,164.7283
2017-06-07 13:00:00,-63.8636,156.9091,941.572,2017-06-11 13:00:00,-63.2206,170.4853
2017-06-09 10:00:00,-62.2679,284.0893,953.103,2017-06-18 10:00:00,-63.9167,62.6667
2017-06-11 20:00:00,-59.5,87.6875,934.935,2017-06-15 20:00:00,-60.65,122.9667
2017-06-16 19:00:00,-61.8,130.1,930.63,2017-07-16 19:00:00,-62.6528,58.3472
2017-06-17 00:00:00,-75.3068,287.2045,947.653,2017-06-22 00:00:00,-59.5,341.0
2017-06-21 14:00:00,-63.325,51.85,949.042,2017-07-01 14:00:00,-62.75,53.0
2017-06-22 14:00:00,-58.35,302.5,960.443,2017-06-24 14:00:00,-73.85,291.325
2017-06-29 15:00:00,-67.6786,284.1429,936.007,2017-07-03 15:00:00,-63.8269,247.0577
2017-07-03 12:00:00,-62.2083,11.75,927.855,2017-07-10 12:00:00,-67.2667,20.4833
2017-07-04 16:00:00,-63.0625,270.125,923.787,2017-07-10 16:00:00,-68.7812,304.9688
2017-07-15 06:00:00,-57.7083,144.2361,936.682,2017-07-29 06:00:00,-62.4286,125.9048
2017-07-18 05:00:00,-69.6053,219.2763,945.741,2017-07-27 05:00:00,-66.85,320.95
2017-07-19 07:00:00,-55.0,26.4853,943.919,2017-07-28 07:00:00,-61.2045,54.4318
2017-07-20 12:00:00,-58.8333,328.1875,953.665,2017-07-23 12:00:00,-61.0132,0.1447
2017-07-24 05:00:00,-64.25,180.0,953.189,2017-07-27 05:00:00,-74.7292,196.1875
2017-07-26 03:00:00,-55.7857,115.619,959.826,2017-07-28 03:00:00,-55.9167,121.4722
2017-07-28 11:00:00,-69.5,332.7308,934.983,2017-07-31 11:00:00,-64.3438,339.0
2017-07-30 23:00:00,-59.0,75.5,939.801,2017-08-01 23:00:00,-61.3214,106.25
2017-08-01 23:00:00,-65.75,290.0,940.599,2017-08-03 23:00:00,-68.4,288.2
2017-08-04 07:00:00,-62.5882,42.75,937.569,2017-08-19 07:00:00,-62.9444,103.1667
2017-08-04 19:00:00,-69.95,235.05,946.559,2017-08-09 19:00:00,-55.8214,274.6071
2017-08-05 21:00:00,-64.0,325.75,951.666,2017-08-07 21:00:00,-65.7708,351.0521
2017-08-08 04:00:00,-83.375,174.8875,939.954,2017-08-12 04:00:00,-67.1429,176.4821
2017-08-10 23:00:00,-76.75,266.0,952.157,2017-08-13 23:00:00,-60.1667,287.75
2017-08-11 23:00:00,-67.25,180.0,932.071,2017-08-20 23:00:00,-60.1354,269.6354
2017-08-13 23:00:00,-65.0,163.25,952.482,2017-08-16 23:00:00,-67.0312,150.9062
2017-08-14 22:00:00,-60.625,288.5,958.17,2017-08-17 22:00:00,-63.0312,341.8438
2017-08-18 13:00:00,-65.3864,15.9091,953.345,2017-08-21 13:00:00,-65.7917,75.0833
2017-08-21 05:00:00,-59.6842,293.9474,942.687,2017-08-24 05:00:00,-67.9868,326.2368
2017-08-28 08:00:00,-62.2031,112.2188,943.316,2017-08-30 08:00:00,-64.9868,112.1053
2017-08-31 09:00:00,-62.3167,81.4,950.856,2017-09-02 09:00:00,-64.65,112.8875
2017-09-01 02:00:00,-66.3523,295.2727,926.999,2017-09-09 02:00:00,-71.9833,275.3333
2017-09-03 13:00:00,-58.2727,328.0909,956.159,2017-09-05 13:00:00,-59.9265,336.3676
2017-09-07 05:00:00,-56.9079,28.2237,933.557,2017-09-10 05:00:00,-61.8333,37.9167
2017-09-10 22:00:00,-57.125,60.25,950.64,2017-09-13 22:00:00,-61.1136,127.1136
2017-09-18 11:00:00,-64.0962,138.9423,956.74,2017-09-23 11:00:00,-73.5,162.8333
2017-09-19 15:00:00,-70.5556,269.3056,928.995,2017-09-22 15:00:00,-75.75,317.1944
2017-09-20 08:00:00,-64.6875,33.8594,935.359,2017-09-24 08:00:00,-68.3214,74.9107
2017-09-24 15:00:00,-74.3056,262.3333,938.689,2017-09-27 15:00:00,-69.7619,256.0714
2017-09-24 18:00:00,-63.25,131.625,942.403,2017-09-28 18:00:00,-58.6429,141.0
2017-09-27 23:00:00,-70.25,268.0,940.165,2017-10-03 23:00:00,-65.75,273.6429
2017-09-30 04:00:00,-59.7875,151.825,946.94,2017-10-10 04:00:00,-66.3333,142.5208
2017-09-30 13:00:00,-66.6818,334.0,950.073,2017-10-02 13:00:00,-60.7763,93.8684
2017-10-01 11:00:00,-65.25,180.0,950.291,2017-10-04 11:00:00,-63.6912,187.8824
2017-10-01 20:00:00,-57.125,69.375,957.405,2017-10-04 20:00:00,-60.4688,111.625
2017-10-02 22:00:00,-61.125,6.75,936.546,2017-10-06 22:00:00,-62.3438,68.9062
2017-10-04 16:00:00,-62.5,274.0312,944.153,2017-10-06 16:00:00,-65.6429,286.0
2017-10-08 11:00:00,-69.5385,320.25,944.736,2017-10-14 11:00:00,-63.5312,9.3438
2017-10-11 05:00:00,-58.4605,127.2763,949.455,2017-10-16 05:00:00,-64.5833,179.75
2017-10-13 15:00:00,-64.5278,82.5556,938.119,2017-10-17 15:00:00,-60.15,125.4
2017-10-14 03:00:00,-62.2857,312.7024,943.444,2017-10-16 03:00:00,-62.0417,324.2083
2017-10-18 04:00:00,-58.225,345.3125,951.771,2017-10-23 04:00:00,-61.9667,44.8333
2017-10-18 09:00:00,-62.55,133.2333,943.976,2017-10-21 09:00:00,-55.25,179.1071
2017-10-19 10:00:00,-59.9821,81.875,941.541,2017-10-21 10:00:00,-62.5,97.4861
2017-10-21 08:00:00,-70.0156,215.9219,946.067,2017-10-28 08:00:00,-74.0278,212.9861
2017-10-21 14:00:00,-61.1,252.675,958.745,2017-10-24 14:00:00,-67.9643,301.1667
2017-10-22 22:00:00,-62.5,152.25,963.633,2017-10-24 22:00:00,-71.65,178.55
2017-10-23 18:00:00,-61.0833,42.0417,949.247,2017-10-26 18:00:00,-59.5,81.2167
2017-10-26 12:00:00,-61.0,143.0625,951.695,2017-10-30 12:00:00,-58.7083,128.8542
2017-10-28 15:00:00,-59.6389,355.25,965.896,2017-10-30 15:00:00,-60.9737,14.9868
2017-10-31 22:00:00,-67.25,322.75,948.818,2017-11-04 22:00:00,-67.625,347.4896
2017-11-01 00:00:00,-58.0312,229.8854,946.708,2017-11-07 00:00:00,-67.3913,180.3478
2017-11-01 10:00:00,-59.2679,77.8036,955.675,2017-11-03 10:00:00,-62.1562,88.4375
2017-11-04 20:00:00,-61.9375,145.875,955.351,2017-11-06 20:00:00,-66.2955,165.0909
2017-11-05 03:00:00,-60.2619,321.0238,942.159,2017-11-08 03:00:00,-67.4,355.975
2017-11-05 22:00:00,-56.0,256.25,953.712,2017-11-07 22:00:00,-78.2857,246.6071
2017-11-07 14:00:00,-62.2,70.775,946.055,2017-11-14 14:00:00,-61.3333,106.2833
2017-11-10 04:00:00,-71.9625,311.65,954.61,2017-11-26 04:00:00,-60.8611,124.1806
2017-11-10 05:00:00,-71.9605,237.9737,953.856,2017-11-16 05:00:00,-68.075,233.525
2017-11-16 12:00:00,-71.3333,230.0,950.114,2017-11-20 12:00:00,-67.3125,225.3021
2017-11-19 05:00:00,-58.5658,308.5921,952.759,2017-11-24 05:00:00,-68.45,335.225
2017-11-21 02:00:00,-72.6591,230.7727,945.748,2017-11-24 02:00:00,-63.8478,204.0761
2017-11-25 08:00:00,-63.1562,223.4844,946.981,2017-11-30 08:00:00,-66.5,265.7
2017-11-27 20:00:00,-60.9375,25.3125,951.791,2017-12-07 20:00:00,-64.2292,35.9583
2017-11-29 14:00:00,-59.875,133.075,956.74,2017-12-01 14:00:00,-64.0104,117.375
2017-12-02 13:00:00,-57.9773,237.25,944.472,2017-12-14 13:00:00,-65.6429,325.1071
2017-12-05 11:00:00,-55.0,343.2885,953.004,2017-12-10 11:00:00,-56.3542,77.9167
2017-12-07 11:00:00,-59.6346,123.4038,955.801,2017-12-11 11:00:00,-67.0833,179.5417
2017-12-08 15:00:00,-65.1944,181.4444,967.143,2017-12-11 15:00:00,-66.9107,182.5
2017-12-11 11:00:00,-56.3269,109.0962,957.964,2017-12-18 11:00:00,-65.7,168.5333
2017-12-14 21:00:00,-55.0,49.0833,952.601,2017-12-16 21:00:00,-66.875,68.7917
2017-12-15 10:00:00,-65.1964,332.7143,951.799,2017-12-19 10:00:00,-65.0227,331.5
2017-12-18 08:00:00,-58.3906,24.2656,951.595,2017-12-20 08:00:00,-57.25,34.75
2017-12-18 16:00:00,-64.625,261.4062,957.066,2017-12-20 16:00:00,-63.0263,274.8553
2017-12-19 04:00:00,-56.325,137.8375,950.2,2017-12-26 04:00:00,-62.837,116.9239
2017-12-20 21:00:00,-59.9167,294.75,951.037,2017-12-25 21:00:00,-63.4432,307.6023
2017-12-21 06:00:00,-61.5278,56.5278,957.501,2017-12-23 06:00:00,-61.5938,58.9688
2017-12-23 10:00:00,-56.4643,35.6607,952.69,2017-12-31 10:00:00,-57.6,230.4375
2017-12-27 05:00:00,-58.5526,279.4474,958.354,2017-12-29 05:00:00,-57.1618,279.7206
2017-12-27 11:00:00,-58.3077,125.5192,946.493,2017-12-31 11:00:00,-59.5625,146.5875
