start,start_lat,start_lon,minimum,finish,finish_lat,finish_lon
2010-02-14 15:00:00,68.0278,171.1944,988.994,2010-02-16 15:00:00,60.0,350.4706
2010-02-17 03:00:00,60.0,357.9524,965.824,2010-04-08 03:00:00,71.7917,348.4167
2010-02-17 13:00:00,60.0,71.8636,982.731,2010-02-21 13:00:00,60.0,83.5
2010-02-24 02:00:00,60.0227,215.9205,992.003,2010-02-26 02:00:00,62.125,216.95
2010-02-26 06:00:00,60.0,143.5,989.786,2010-02-28 06:00:00,60.0,168.5455
2010-02-28 01:00:00,67.6548,308.8333,991.322,2010-03-03 01:00:00,64.7679,325.0
2010-03-02 06:00:00,60.0,187.1389,978.584,2010-03-11 06:00:00,72.0682,203.6364
2010-03-06 03:00:00,66.5556,188.6528,986.534,2010-03-08 03:00:00,60.2083,195.0
2010-03-07 08:00:00,60.0469,290.4062,981.132,2010-03-20 08:00:00,60.0,333.6
2010-03-07 15:00:00,60.0,177.4167,995.222,2010-03-12 15:00:00,78.9444,178.4167
2010-03-08 06:00:00,60.125,209.9306,967.289,2010-03-13 06:00:00,66.4167,194.1667
2010-03-14 03:00:00,60.0,164.0357,971.278,2010-03-20 03:00:00,61.0909,172.6364
2010-03-21 23:00:00,60.0,158.25,985.718,2010-03-23 23:00:00,60.0,144.9375
2010-03-23 01:00:00,63.3478,54.6848,978.157,2010-03-26 01:00:00,70.0312,62.4688
2010-03-23 15:00:00,60.0,215.3056,995.131,2010-03-25 15:00:00,60.0,192.375
2010-03-26 14:00:00,60.0,207.375,974.5,2010-04-02 14:00:00,62.1,292.175
2010-03-27 04:00:00,60.0,180.0,989.855,2010-04-01 04:00:00,60.0,175.0682
2010-03-27 10:00:00,60.0,209.0179,967.675,2010-04-06 10:00:00,63.3125,211.3646
2010-04-02 21:00:00,61.9167,303.4167,981.305,2010-04-08 21:00:00,60.0,251.55
2010-04-08 23:00:00,60.0,325.0,989.664,2010-04-11 23:00:00,80.2727,36.75
2010-04-09 11:00:00,60.0,174.0769,965.873,2010-04-17 11:00:00,80.9286,151.5357
2010-04-09 15:00:00,60.0,180.25,970.343,2010-04-14 15:00:00,74.2396,238.1667
2010-04-11 14:00:00,60.0,304.7,984.159,2010-04-18 14:00:00,68.9643,34.7857
2010-04-12 20:00:00,83.5625,77.625,976.257,2010-04-14 20:00:00,83.2692,114.1346
2010-04-12 21:00:00,90.0,283.1667,990.205,2010-04-22 21:00:00,79.0312,203.7344
2010-04-12 21:00:00,62.75,190.5,975.882,2010-04-15 21:00:00,61.0139,182.1528
2010-04-19 00:00:00,68.4271,49.25,985.864,2010-04-23 00:00:00,65.5417,114.6667
2010-04-22 03:00:00,61.5357,34.9167,978.614,2010-04-25 03:00:00,71.0179,60.5357
2010-04-25 18:00:00,72.3333,68.25,981.374,2010-04-29 18:00:00,61.3333,79.75
2010-04-26 01:00:00,60.0,207.5326,991.481,2010-04-29 01:00:00,64.55,212.1
2010-04-26 20:00:00,74.5,16.9375,984.125,2010-05-02 20:00:00,72.9167,17.0
2010-04-29 14:00:00,65.55,132.4,990.1,2010-05-02 14:00:00,60.0,131.6667
2010-05-02 18:00:00,68.6667,294.6667,991.661,2010-05-04 18:00:00,74.9474,284.4474
2010-05-11 13:00:00,78.2727,317.9318,993.38,2010-05-15 13:00:00,62.0833,351.3333
2010-05-17 00:00:00,62.2604,111.5104,990.41,2010-05-19 00:00:00,68.5,112.9643
2010-05-20 17:00:00,73.3214,80.9286,994.111,2010-05-23 17:00:00,65.0714,89.5357
2010-05-25 17:00:00,60.0714,38.7143,990.864,2010-05-27 17:00:00,60.0,45.2396
2010-05-30 14:00:00,60.0,326.425,990.429,2010-06-01 14:00:00,60.0435,332.7609
2010-05-31 23:00:00,66.75,214.75,988.339,2010-06-03 23:00:00,62.5217,227.1087
2010-06-01 17:00:00,63.6071,102.1786,990.561,2010-06-05 17:00:00,61.2292,137.75
2010-06-03 23:00:00,65.75,26.5,981.683,2010-06-05 23:00:00,67.575,61.15
2010-06-06 12:00:00,70.8958,65.1667,974.419,2010-06-09 12:00:00,70.3333,73.3611
2010-06-09 08:00:00,67.1406,145.1094,986.139,2010-06-12 08:00:00,63.7935,29.3478
2010-06-11 03:00:00,72.9605,146.4211,992.386,2010-06-15 03:00:00,60.3542,180.0
2010-06-12 01:00:00,66.9565,220.8696,993.151,2010-06-16 01:00:00,70.05,254.05
2010-06-13 05:00:00,60.0,182.1316,990.387,2010-06-15 05:00:00,68.1875,237.0
2010-06-15 02:00:00,60.7159,187.4318,988.141,2010-06-18 02:00:00,60.8333,185.0556
2010-06-15 03:00:00,64.4762,128.4405,986.599,2010-06-18 03:00:00,61.25,180.0
2010-06-15 15:00:00,73.0278,81.1389,982.704,2010-06-19 15:00:00,67.7976,81.0
2010-06-17 22:00:00,61.375,49.0,988.63,2010-06-21 22:00:00,72.8036,19.6071
2010-06-18 11:00:00,61.3462,274.9615,988.171,2010-06-21 11:00:00,62.9219,294.1562
2010-06-19 21:00:00,64.5,138.75,990.155,2010-06-22 21:00:00,65.9762,149.369
2010-06-22 15:00:00,73.2222,51.6944,988.346,2010-06-24 15:00:00,71.9,81.6
2010-06-25 00:00:00,71.0104,104.8542,990.557,2010-07-02 00:00:00,60.9762,111.1548
2010-06-25 07:00:00,60.0,299.6765,987.761,2010-06-27 07:00:00,60.0,287.0833
2010-06-29 23:00:00,60.0,236.25,973.099,2010-07-12 23:00:00,73.05,12.9
2010-06-30 09:00:00,60.0,335.1,973.925,2010-07-06 09:00:00,90.0,305.0395
2010-07-02 22:00:00,86.625,180.0,987.05,2010-07-05 22:00:00,86.4375,173.25
2010-07-02 22:00:00,86.875,181.125,982.815,2010-07-16 22:00:00,76.5312,221.9219
2010-07-02 22:00:00,86.75,180.25,986.422,2010-07-04 22:00:00,87.5417,195.3021
2010-07-06 00:00:00,86.9286,148.8929,988.244,2010-07-12 00:00:00,79.9432,180.0
2010-07-07 03:00:00,85.9762,181.369,992.028,2010-07-10 03:00:00,84.8864,180.5909
2010-07-08 13:00:00,86.8864,243.9091,985.77,2010-07-14 13:00:00,73.6471,287.8824
2010-07-10 18:00:00,85.1667,204.75,986.358,2010-07-16 18:00:00,71.2604,187.0521
2010-07-11 21:00:00,60.0833,88.6667,992.136,2010-07-16 21:00:00,74.0217,161.5761
2010-07-16 22:00:00,68.125,83.875,984.703,2010-07-19 22:00:00,79.2159,123.2955
2010-07-18 16:00:00,72.125,23.9375,974.962,2010-07-24 16:00:00,74.4643,96.4286
2010-07-19 19:00:00,83.75,180.0,982.468,2010-08-03 19:00:00,84.0385,171.4423
2010-07-19 19:00:00,83.75,180.25,980.379,2010-08-10 19:00:00,62.7917,192.8333
2010-07-20 06:00:00,82.8889,188.625,989.483,2010-07-23 06:00:00,64.0,235.125
2010-07-21 02:00:00,83.7159,297.3864,990.759,2010-07-24 02:00:00,75.875,324.3182
2010-07-24 15:00:00,81.0,180.9444,983.319,2010-08-08 15:00:00,60.05,187.75
2010-07-25 09:00:00,89.9833,347.85,984.402,2010-08-04 09:00:00,65.125,22.5
2010-07-25 11:00:00,86.9038,193.6923,982.831,2010-08-04 11:00:00,86.6719,192.2969
2010-07-28 16:00:00,86.9375,113.7188,985.796,2010-07-30 16:00:00,81.8875,108.3625
2010-08-05 06:00:00,61.4167,181.4861,994.43,2010-08-06 06:00:00,67.25,208.7083
2010-08-07 16:00:00,61.4688,85.0938,992.286,2010-08-09 16:00:00,62.4375,102.6875
2010-08-09 10:00:00,80.3036,7.3393,995.194,2010-08-12 10:00:00,76.9792,42.4792
2010-08-14 20:00:00,72.5625,33.75,969.646,2010-08-16 20:00:00,71.975,52.525
2010-08-15 10:00:00,62.3036,180.0,994.839,2010-08-17 10:00:00,78.3611,161.9444
2010-08-18 23:00:00,79.75,118.5,985.914,2010-08-23 23:00:00,60.0,155.3929
2010-08-24 16:00:00,60.0,274.2188,986.775,2010-09-01 16:00:00,60.025,277.75
2010-08-25 07:00:00,75.3824,116.4706,976.435,2010-09-07 07:00:00,60.3816,180.0
2010-08-26 05:00:00,63.5789,182.3421,989.241,2010-09-04 05:00:00,60.1429,182.8095
2010-08-28 05:00:00,90.0,347.5,977.668,2010-09-20 05:00:00,70.9444,12.8333
2010-08-28 14:00:00,85.275,123.15,977.013,2010-09-02 14:00:00,79.4271,94.7917
2010-09-04 14:00:00,69.4,63.4,977.7,2010-09-14 14:00:00,71.5132,100.5526
2010-09-21 16:00:00,60.0,306.3438,970.56,2010-10-06 16:00:00,78.9773,249.3864
2010-09-23 05:00:00,60.0263,193.6974,976.491,2010-10-04 05:00:00,61.3889,205.7222
2010-09-25 07:00:00,60.0,203.1912,984.813,2010-09-29 07:00:00,61.6667,211.2778
2010-09-26 07:00:00,68.8235,59.0588,986.849,2010-09-28 07:00:00,71.4333,58.5667
2010-09-27 04:00:00,60.0,176.1125,990.049,2010-10-01 04:00:00,83.6667,180.0
2010-09-28 22:00:00,72.625,168.25,973.016,2010-10-12 22:00:00,60.6562,260.4219
2010-09-29 07:00:00,67.7794,313.7794,957.366,2010-10-08 07:00:00,76.4231,110.25
2010-10-03 05:00:00,72.2763,107.0132,980.88,2010-10-05 05:00:00,71.5417,114.2083
2010-10-05 06:00:00,60.0,211.4167,983.833,2010-10-06 06:00:00,61.9,206.5
2010-10-05 14:00:00,90.0,180.0,994.611,2010-10-09 14:00:00,60.2262,176.4524
2010-10-10 05:00:00,66.25,34.8289,981.702,2010-10-13 05:00:00,63.9583,46.9375
2010-10-10 21:00:00,61.8333,119.1667,993.286,2010-10-12 21:00:00,72.0192,167.0385
2010-10-11 17:00:00,67.7143,249.5,985.602,2010-10-12 17:00:00,67.1176,251.5735
2010-10-13 18:00:00,61.9167,52.0833,965.378,2010-10-17 18:00:00,78.3438,67.8021
2010-10-14 08:00:00,61.9688,264.2969,979.81,2010-10-22 08:00:00,60.2632,272.0789
2010-10-15 20:00:00,89.25,359.75,977.544,2010-10-23 20:00:00,69.8438,29.5625
2010-10-15 21:00:00,90.0,223.0,978.693,2010-10-18 21:00:00,61.7917,219.5278
2010-10-24 12:00:00,76.625,69.4167,989.662,2010-10-27 12:00:00,78.4615,60.0
2010-10-24 12:00:00,60.0417,218.9792,967.39,2010-11-04 12:00:00,62.75,239.6667
2010-10-25 08:00:00,60.375,322.3438,977.552,2010-10-27 08:00:00,62.3421,242.8289
2010-10-28 23:00:00,64.75,325.25,958.706,2010-11-10 23:00:00,60.0,342.5417
2010-10-31 02:00:00,60.7273,197.0114,971.073,2010-11-02 02:00:00,61.3333,210.6905
2010-11-04 19:00:00,63.3,219.2,977.771,2010-11-09 19:00:00,90.0,245.5652
2010-11-05 03:00:00,65.7143,240.2381,973.466,2010-11-09 03:00:00,89.8261,296.0761
2010-11-06 23:00:00,90.0,180.0,990.214,2010-11-08 23:00:00,90.0,180.0
2010-11-07 02:00:00,62.625,208.9318,990.2,2010-11-09 02:00:00,90.0,204.25
2010-11-10 17:00:00,89.75,193.6786,989.453,2010-11-14 17:00:00,85.9271,209.25
2010-11-11 23:00:00,88.5,240.5,992.674,2010-11-14 23:00:00,83.4559,233.9559
2010-11-12 03:00:00,67.6429,286.6548,984.995,2010-11-16 03:00:00,60.5208,289.9792
2010-11-13 22:00:00,61.75,53.75,974.092,2010-11-15 22:00:00,65.4457,86.5761
2010-11-18 00:00:00,71.4167,61.9688,986.428,2010-11-26 00:00:00,73.7083,179.7917
2010-11-19 13:00:00,65.5,84.3636,987.602,2010-11-21 13:00:00,60.0,107.8
2010-11-20 02:00:00,60.0,180.25,993.936,2010-11-22 02:00:00,66.5833,181.1667
2010-11-28 05:00:00,60.0789,287.3816,977.337,2010-12-14 05:00:00,75.2692,82.1731
2010-11-28 06:00:00,70.5893,218.0893,985.417,2010-11-30 06:00:00,60.1522,218.7174
2010-11-30 19:00:00,60.0,166.125,985.48,2010-12-02 19:00:00,60.0441,180.0
2010-12-01 08:00:00,62.0893,180.25,978.493,2010-12-04 08:00:00,60.0312,203.1875
2010-12-02 14:00:00,71.9,57.0,966.336,2010-12-04 14:00:00,69.4306,78.7083
2010-12-08 04:00:00,60.1,216.45,994.569,2010-12-11 04:00:00,60.0,211.25
2010-12-08 04:00:00,62.0375,289.575,984.72,2010-12-11 04:00:00,60.0,311.0
2010-12-12 16:00:00,60.0,218.2812,984.696,2010-12-15 16:00:00,60.0,215.413
2010-12-12 18:00:00,60.0,318.8333,975.938,2010-12-17 18:00:00,60.1923,346.8846
2010-12-15 00:00:00,60.0625,145.9688,976.931,2010-12-18 00:00:00,66.7368,133.7632
2010-12-18 07:00:00,65.5,172.3088,987.86,2010-12-20 07:00:00,75.9167,167.1667
2010-12-18 14:00:00,67.45,180.25,991.348,2010-12-22 14:00:00,60.1818,218.9205
2010-12-20 13:00:00,78.0682,157.0227,993.751,2010-12-24 13:00:00,68.825,61.3
2010-12-24 11:00:00,60.25,219.25,977.354,2010-12-31 11:00:00,62.7841,278.0455
2010-12-26 09:00:00,60.95,205.9667,979.736,2010-12-31 09:00:00,61.6477,206.8295
2010-12-27 02:00:00,60.4773,210.8977,982.803,2010-12-30 02:00:00,61.25,221.3333
