start,start_lat,start_lon,minimum,finish,finish_lat,finish_lon
2011-03-04 11:00:00,68.6923,48.5769,956.274,2011-03-23 11:00:00,76.2812,177.9479
2011-03-04 18:00:00,89.7083,343.625,990.269,2011-03-07 18:00:00,80.8021,274.4375
2011-03-09 23:00:00,60.0,169.5,990.561,2011-03-12 23:00:00,60.0,161.375
2011-03-12 17:00:00,72.2857,307.7857,971.805,2011-03-22 17:00:00,84.6538,351.1154
2011-03-13 06:00:00,78.75,54.8333,977.808,2011-03-15 06:00:00,63.1875,96.125
2011-03-13 22:00:00,75.125,239.0,968.774,2011-03-22 22:00:00,87.875,305.6562
2011-03-16 06:00:00,90.0,180.0,961.193,2011-03-24 06:00:00,72.3333,155.4167
2011-03-16 06:00:00,70.3056,209.1944,964.982,2011-03-24 06:00:00,79.1471,212.75
2011-03-23 14:00:00,71.9,53.2,956.436,2011-03-27 14:00:00,77.0,78.9688
2011-03-28 10:00:00,80.0536,105.5893,964.685,2011-03-31 10:00:00,81.875,97.8125
2011-03-28 16:00:00,60.0,313.5417,963.937,2011-04-28 16:00:00,61.6458,319.25
2011-03-29 02:00:00,60.0,208.625,950.106,2011-04-11 02:00:00,62.25,242.0
2011-03-29 13:00:00,86.5455,180.0,965.11,2011-04-07 13:00:00,60.0833,180.0
2011-03-29 15:00:00,64.7778,303.8056,982.583,2011-04-09 15:00:00,62.3462,237.8654
2011-03-31 04:00:00,63.0375,309.75,969.041,2011-04-15 04:00:00,75.3947,309.6053
2011-04-09 16:00:00,68.875,79.25,979.677,2011-04-14 16:00:00,74.7738,93.5119
2011-04-15 19:00:00,74.7,144.3,972.086,2011-04-23 19:00:00,67.2083,81.8333
2011-04-20 07:00:00,67.4412,258.8382,989.91,2011-04-26 07:00:00,66.3971,276.7353
2011-04-22 12:00:00,60.0208,199.8958,988.576,2011-04-25 12:00:00,75.775,234.875
2011-04-23 23:00:00,60.0,199.0,988.861,2011-04-25 23:00:00,75.0625,184.0625
2011-04-30 17:00:00,85.6786,273.6429,978.557,2011-05-03 17:00:00,68.1562,279.8438
2011-05-05 01:00:00,79.3587,104.2174,982.038,2011-05-09 01:00:00,60.9583,120.375
2011-05-08 22:00:00,80.0,60.0,983.295,2011-05-16 22:00:00,75.2083,73.8333
2011-05-11 09:00:00,60.0,164.2083,988.999,2011-05-16 09:00:00,60.0,180.0
2011-05-14 14:00:00,60.0,189.425,987.442,2011-05-19 14:00:00,60.0,180.25
2011-05-16 19:00:00,60.0,321.95,986.1,2011-05-18 19:00:00,60.0,331.65
2011-05-17 14:00:00,64.55,120.3,986.308,2011-05-21 14:00:00,70.05,81.45
2011-05-20 03:00:00,61.1905,343.7024,983.414,2011-05-25 03:00:00,72.4762,23.4762
2011-05-26 01:00:00,84.0761,60.2174,982.696,2011-06-16 01:00:00,65.3684,84.1184
2011-05-26 21:00:00,71.5833,338.75,993.332,2011-05-29 21:00:00,85.6979,257.2917
2011-05-31 16:00:00,60.0,189.9062,981.559,2011-06-06 16:00:00,60.1786,272.1429
2011-05-31 22:00:00,60.0,180.0,980.908,2011-06-04 22:00:00,60.0417,171.6667
2011-06-01 09:00:00,66.0333,236.4667,983.513,2011-06-04 09:00:00,86.0333,259.35
2011-06-01 10:00:00,60.0,183.0893,981.625,2011-06-05 10:00:00,60.4333,184.9333
2011-06-08 15:00:00,62.0278,289.1389,995.44,2011-06-13 15:00:00,67.4688,208.8438
2011-06-13 22:00:00,64.625,134.25,987.67,2011-06-15 22:00:00,62.0833,150.6167
2011-06-15 00:00:00,60.0,339.1562,993.532,2011-06-17 00:00:00,60.0,285.7794
2011-06-17 09:00:00,69.25,113.2,986.454,2011-06-23 09:00:00,63.55,24.05
2011-06-21 06:00:00,61.8056,90.2917,991.848,2011-06-30 06:00:00,60.0735,134.0882
2011-06-25 17:00:00,60.0,341.1429,994.759,2011-06-27 17:00:00,63.4444,347.6111
2011-06-26 06:00:00,60.0,181.2778,984.527,2011-07-04 06:00:00,65.8261,213.3152
2011-06-26 20:00:00,60.0,267.875,988.74,2011-07-02 20:00:00,69.125,196.3438
2011-06-30 19:00:00,69.45,73.8,991.468,2011-07-02 19:00:00,63.9773,115.5682
2011-07-04 03:00:00,73.2262,64.2381,989.199,2011-07-06 03:00:00,77.7222,56.8333
2011-07-11 08:00:00,72.5893,275.9821,989.949,2011-07-21 08:00:00,73.9722,7.9167
2011-07-11 10:00:00,61.0536,189.2857,991.377,2011-07-13 10:00:00,64.2679,187.6071
2011-07-11 16:00:00,60.0,83.6562,986.17,2011-07-15 16:00:00,68.7,166.175
2011-07-17 22:00:00,75.875,98.375,980.406,2011-07-24 22:00:00,84.6304,170.837
2011-07-22 07:00:00,85.5441,190.5147,991.748,2011-07-25 07:00:00,73.5312,232.8125
2011-07-22 12:00:00,63.4167,313.6667,989.087,2011-07-27 12:00:00,63.4667,328.6333
2011-07-24 05:00:00,65.7763,117.9737,975.32,2011-07-26 05:00:00,75.875,128.0
2011-07-27 06:00:00,76.9028,145.4167,989.834,2011-08-05 06:00:00,63.625,179.4659
2011-07-27 15:00:00,78.0,183.6667,991.201,2011-07-30 15:00:00,79.2614,198.2159
2011-07-28 01:00:00,63.1304,273.5543,989.703,2011-08-06 01:00:00,60.5,181.0
2011-07-31 15:00:00,60.0,73.9722,982.801,2011-08-15 15:00:00,63.0625,341.6875
2011-08-01 09:00:00,77.4821,185.1429,981.793,2011-08-04 09:00:00,62.8333,191.1389
2011-08-15 18:00:00,61.5,146.5,993.943,2011-08-23 18:00:00,79.5,167.75
2011-08-20 14:00:00,65.35,192.0,981.378,2011-08-26 14:00:00,63.35,180.65
2011-08-23 07:00:00,63.9265,190.9265,991.035,2011-08-25 07:00:00,64.7045,189.0227
2011-08-25 01:00:00,61.1739,85.6413,987.767,2011-09-02 01:00:00,61.0978,120.0109
2011-08-26 03:00:00,62.0,298.6548,962.606,2011-10-11 03:00:00,79.0,106.125
2011-08-27 02:00:00,62.8409,296.0682,988.344,2011-08-29 02:00:00,75.6944,286.3333
2011-09-02 03:00:00,61.1905,329.8929,973.974,2011-10-04 03:00:00,61.875,307.625
2011-09-02 18:00:00,60.0,209.0,971.051,2011-09-10 18:00:00,60.2083,276.7292
2011-09-07 05:00:00,89.8026,180.0,974.775,2011-09-11 05:00:00,62.1771,167.9479
2011-09-08 22:00:00,90.0,209.25,977.204,2011-09-19 22:00:00,60.0,205.6667
2011-09-11 16:00:00,83.0312,93.9062,988.532,2011-09-21 16:00:00,79.875,179.3125
2011-09-16 17:00:00,74.25,288.2,972.549,2011-09-24 17:00:00,61.3409,295.9773
2011-09-22 19:00:00,60.05,199.15,985.89,2011-10-01 19:00:00,80.6667,190.4062
2011-09-26 00:00:00,76.7188,177.9479,990.755,2011-10-03 00:00:00,60.0,180.0
2011-09-26 08:00:00,62.75,250.9219,984.59,2011-10-10 08:00:00,63.05,298.3
2011-10-05 08:00:00,82.0469,233.2969,968.976,2011-10-12 08:00:00,67.7692,44.4423
2011-10-12 17:00:00,71.0357,67.6429,979.807,2011-10-14 17:00:00,64.95,135.55
2011-10-20 11:00:00,60.0,185.6923,978.188,2011-11-02 11:00:00,65.4792,213.4375
2011-10-21 04:00:00,62.2375,265.1,988.881,2011-10-26 04:00:00,89.8611,302.7778
2011-10-22 00:00:00,63.1042,327.0729,968.835,2011-11-10 00:00:00,78.6667,80.7083
2011-10-24 02:00:00,60.0,192.0682,976.785,2011-10-26 02:00:00,64.0789,202.8289
2011-10-26 19:00:00,66.1,242.75,984.846,2011-10-30 19:00:00,60.9286,332.2738
2011-10-28 08:00:00,72.3906,197.75,978.152,2011-10-31 08:00:00,80.4479,208.4583
2011-10-31 00:00:00,79.7262,55.9524,976.129,2011-11-02 00:00:00,71.5179,62.3214
2011-10-31 23:00:00,90.0,309.75,961.0,2011-11-27 23:00:00,63.7857,339.0
2011-11-03 01:00:00,62.3152,60.5217,986.491,2011-11-04 01:00:00,60.2917,73.25
2011-11-03 03:00:00,61.8929,177.3095,974.403,2011-11-07 03:00:00,77.9583,165.625
2011-11-03 03:00:00,60.119,188.25,983.135,2011-11-05 03:00:00,62.4028,247.2639
2011-11-03 20:00:00,60.0,191.3125,972.349,2011-11-05 20:00:00,66.9792,190.8021
2011-11-06 02:00:00,60.375,198.9318,951.27,2011-11-15 02:00:00,61.2361,280.9028
2011-11-07 23:00:00,64.75,180.0,957.892,2011-11-12 23:00:00,63.6719,180.0
2011-11-10 13:00:00,71.7273,181.5,962.048,2011-11-13 13:00:00,61.0978,211.6848
2011-11-11 00:00:00,71.4479,83.2917,959.143,2011-11-21 00:00:00,60.4028,63.9583
2011-11-16 11:00:00,62.2115,287.75,971.919,2011-11-30 11:00:00,65.8235,266.5735
2011-11-19 11:00:00,60.0,183.8846,967.67,2011-11-28 11:00:00,61.2,215.75
2011-11-20 08:00:00,60.9375,202.0625,973.947,2011-11-24 08:00:00,90.0,194.625
2011-11-21 22:00:00,90.0,180.0,980.422,2011-11-27 22:00:00,60.0,180.0
2011-11-24 12:00:00,63.3542,322.125,945.238,2011-12-31 12:00:00,64.5682,329.8523
2011-11-29 19:00:00,65.55,281.3,964.75,2011-12-31 19:00:00,75.8864,314.8295
2011-12-01 04:00:00,60.0,177.4,960.411,2011-12-21 04:00:00,60.125,180.0
2011-12-01 04:00:00,62.2,228.0875,969.618,2011-12-08 04:00:00,64.6136,242.25
2011-12-01 13:00:00,61.7955,215.6136,961.846,2011-12-14 13:00:00,60.0,192.4318
2011-12-15 12:00:00,60.0,199.9167,976.425,2011-12-26 12:00:00,67.3,293.05
2011-12-18 01:00:00,60.0978,194.75,965.961,2011-12-20 01:00:00,62.3676,189.9559
2011-12-25 12:00:00,62.8958,208.75,975.56,2011-12-31 12:00:00,89.8523,216.8523
2011-12-27 13:00:00,66.6818,283.0455,983.138,2011-12-31 13:00:00,89.375,264.9773
2011-12-29 00:00:00,90.0,180.0,987.131,2011-12-31 00:00:00,90.0,180.0
