start,start_lat,start_lon,minimum,finish,finish_lat,finish_lon
2012-03-12 09:00:00,60.0,319.8167,982.06,2012-03-14 09:00:00,63.2656,333.6094
2012-03-12 22:00:00,60.0,204.25,981.855,2012-03-16 22:00:00,60.8438,204.2188
2012-03-16 02:00:00,68.0,303.0568,977.872,2012-03-20 02:00:00,62.4125,322.375
2012-03-21 00:00:00,66.4565,50.3478,995.838,2012-03-25 00:00:00,66.2083,107.6667
2012-03-24 14:00:00,74.175,40.475,990.111,2012-03-26 14:00:00,70.0,52.9167
2012-03-25 16:00:00,60.0,181.0,978.635,2012-03-31 16:00:00,61.8929,206.2738
2012-03-30 00:00:00,73.6875,53.3958,978.898,2012-04-08 00:00:00,73.9737,52.5263
2012-03-30 06:00:00,60.875,247.2639,990.531,2012-04-01 06:00:00,61.9028,247.7778
2012-04-04 23:00:00,60.0,309.75,991.292,2012-04-07 23:00:00,67.3,333.1
2012-04-07 15:00:00,60.0,180.0,971.851,2012-04-12 15:00:00,62.35,122.1167
2012-04-07 15:00:00,60.0278,180.6111,982.608,2012-04-09 15:00:00,64.6111,180.25
2012-04-08 06:00:00,65.0139,346.4444,979.516,2012-04-10 06:00:00,60.0,357.0227
2012-04-09 12:00:00,64.7083,277.5833,983.398,2012-04-14 12:00:00,60.7708,21.7292
2012-04-14 00:00:00,67.25,100.4167,986.955,2012-04-17 00:00:00,65.7708,128.4167
2012-04-16 13:00:00,60.0,323.2273,987.554,2012-04-21 13:00:00,60.75,87.5139
2012-04-20 05:00:00,62.7895,84.4211,991.553,2012-04-26 05:00:00,60.1786,119.4286
2012-04-25 10:00:00,60.0536,4.9821,992.769,2012-04-30 10:00:00,72.7738,144.6786
2012-04-28 00:00:00,66.1771,238.2188,994.832,2012-04-30 00:00:00,69.2361,283.0139
2012-04-29 02:00:00,60.0,73.0682,989.433,2012-05-01 02:00:00,60.0,85.75
2012-05-01 05:00:00,61.8684,82.2632,985.517,2012-05-09 05:00:00,82.5125,174.0125
2012-05-04 06:00:00,60.0,10.25,991.633,2012-05-06 06:00:00,65.8571,22.5357
2012-05-06 17:00:00,60.0,213.3214,989.759,2012-05-14 17:00:00,60.0,278.95
2012-05-08 09:00:00,84.7333,180.25,989.438,2012-05-12 09:00:00,65.0312,210.8438
2012-05-10 07:00:00,76.9219,355.6406,973.386,2012-05-14 07:00:00,69.3,89.1875
2012-05-12 21:00:00,62.5833,334.1667,977.546,2012-05-15 21:00:00,70.375,4.75
2012-05-15 00:00:00,70.5625,117.5104,974.973,2012-05-22 00:00:00,68.8,165.15
2012-05-18 05:00:00,69.25,21.9605,982.408,2012-05-21 05:00:00,74.1944,30.1389
2012-05-20 13:00:00,72.5227,81.8864,991.334,2012-05-22 13:00:00,70.85,86.2167
2012-05-22 18:00:00,67.75,92.6667,969.15,2012-05-27 18:00:00,81.75,166.5
2012-05-25 13:00:00,72.6136,317.5455,991.247,2012-05-27 13:00:00,90.0,281.75
2012-05-26 04:00:00,79.0625,352.5625,988.192,2012-05-28 04:00:00,87.55,346.45
2012-05-29 04:00:00,60.4167,198.5667,994.294,2012-06-02 04:00:00,72.8462,180.25
2012-05-29 15:00:00,77.6944,43.5,978.134,2012-05-31 15:00:00,79.4583,92.9583
2012-06-01 21:00:00,60.0,23.0,987.539,2012-06-07 21:00:00,60.0,125.8333
2012-06-02 04:00:00,66.625,152.775,990.832,2012-06-04 04:00:00,65.2679,162.6429
2012-06-11 20:00:00,60.0,280.6875,984.636,2012-06-14 20:00:00,69.0278,265.3333
2012-06-11 21:00:00,60.0,30.0,993.973,2012-06-14 21:00:00,74.1,35.8
2012-06-15 11:00:00,78.5577,168.4615,974.345,2012-06-27 11:00:00,64.0385,175.8269
2012-06-16 07:00:00,79.9412,187.5882,982.301,2012-06-24 07:00:00,89.2647,307.7353
2012-06-16 15:00:00,81.6389,181.4444,972.843,2012-06-26 15:00:00,67.0,208.125
2012-06-18 03:00:00,81.3214,189.7976,988.648,2012-06-27 03:00:00,66.25,215.2386
2012-06-20 01:00:00,67.3587,34.8152,993.143,2012-06-26 01:00:00,60.0,19.25
2012-06-26 15:00:00,61.75,35.0,989.995,2012-07-01 15:00:00,67.5,17.6
2012-06-27 08:00:00,60.4375,248.6406,992.198,2012-06-30 08:00:00,60.0,295.0
2012-06-28 06:00:00,65.45,147.9667,987.621,2012-07-05 06:00:00,62.3077,136.5962
2012-07-01 22:00:00,63.625,232.0,994.722,2012-07-04 22:00:00,60.0,263.4773
2012-07-07 15:00:00,69.7222,102.6667,989.515,2012-07-08 15:00:00,75.2333,108.8833
2012-07-08 05:00:00,60.0,297.1974,989.904,2012-07-16 05:00:00,60.0208,279.1042
2012-07-10 02:00:00,71.7841,79.4659,969.126,2012-07-12 02:00:00,74.875,76.15
2012-07-10 09:00:00,83.4667,183.2167,988.419,2012-07-15 09:00:00,90.0,256.6
2012-07-10 09:00:00,83.2,180.0,987.402,2012-07-14 09:00:00,88.6125,180.0
2012-07-11 22:00:00,90.0,330.875,989.82,2012-07-15 22:00:00,66.1875,316.0938
2012-07-12 00:00:00,83.7292,182.9688,987.219,2012-07-16 00:00:00,78.0208,180.25
2012-07-14 23:00:00,75.75,135.0,985.484,2012-07-27 23:00:00,67.7727,179.9545
2012-07-16 13:00:00,78.5,183.1818,987.24,2012-07-18 13:00:00,89.75,262.1667
2012-07-19 00:00:00,80.8229,202.2083,989.471,2012-07-22 00:00:00,76.2059,236.1912
2012-07-19 10:00:00,78.1429,210.1786,987.437,2012-07-30 10:00:00,87.25,304.1176
2012-07-20 11:00:00,60.0,319.6923,971.648,2012-07-25 11:00:00,76.8125,24.3125
2012-07-22 09:00:00,76.9833,192.95,995.475,2012-07-24 09:00:00,68.6848,180.3804
2012-07-27 13:00:00,73.9773,79.6591,988.875,2012-07-29 13:00:00,81.5556,111.4444
2012-07-27 16:00:00,65.75,181.0312,995.037,2012-07-30 16:00:00,65.4423,180.25
2012-07-29 15:00:00,86.9444,158.4444,968.959,2012-08-09 15:00:00,84.75,180.0
2012-07-29 15:00:00,87.0,241.3611,974.921,2012-08-11 15:00:00,81.6618,234.9265
2012-08-02 15:00:00,86.7812,187.4375,963.824,2012-08-10 15:00:00,82.75,230.05
2012-08-02 16:00:00,88.5625,352.6875,994.766,2012-08-04 16:00:00,77.3214,28.6071
2012-08-05 01:00:00,65.4457,254.6196,989.762,2012-08-12 01:00:00,72.6071,262.1607
2012-08-05 18:00:00,90.0,346.9583,990.494,2012-08-11 18:00:00,72.0,335.05
2012-08-09 09:00:00,76.5,76.7333,978.338,2012-08-11 09:00:00,75.75,97.7727
2012-08-16 09:00:00,71.4,280.7167,989.717,2012-08-21 09:00:00,69.5962,257.0769
2012-08-18 14:00:00,60.3,190.55,976.882,2012-08-24 14:00:00,64.8594,181.4062
2012-08-18 22:00:00,76.75,60.75,982.35,2012-08-21 22:00:00,67.9167,84.1667
2012-08-19 01:00:00,87.1739,292.4239,992.095,2012-08-21 01:00:00,60.4615,339.4615
2012-08-23 17:00:00,61.0714,37.5714,969.839,2012-09-13 17:00:00,64.0,35.8
2012-08-24 17:00:00,67.0714,190.4643,981.544,2012-09-03 17:00:00,75.525,235.125
2012-08-27 03:00:00,60.7619,285.0595,982.863,2012-09-07 03:00:00,67.6364,341.1818
2012-09-01 20:00:00,90.0,180.0,994.437,2012-09-04 20:00:00,65.5875,175.4
2012-09-12 21:00:00,82.25,228.1667,993.354,2012-09-14 21:00:00,61.35,259.875
2012-09-17 04:00:00,62.2,48.05,978.083,2012-09-23 04:00:00,78.125,93.75
2012-09-17 04:00:00,67.875,199.35,981.972,2012-09-20 04:00:00,71.25,193.8438
2012-09-20 05:00:00,64.2237,302.5263,979.747,2012-09-25 05:00:00,62.1667,44.9444
2012-09-22 01:00:00,61.6522,206.9348,980.303,2012-10-04 01:00:00,75.8333,292.3542
2012-09-24 14:00:00,76.4,216.325,975.692,2012-10-02 14:00:00,69.3214,185.25
2012-09-25 12:00:00,86.0417,174.6667,987.118,2012-10-05 12:00:00,64.25,180.0
2012-09-25 12:00:00,86.6667,188.0417,974.866,2012-09-30 12:00:00,69.8421,189.4605
2012-09-26 01:00:00,60.0,202.5,979.821,2012-09-27 01:00:00,66.775,200.2375
2012-09-28 13:00:00,77.5,70.1364,980.643,2012-09-30 13:00:00,72.5,120.5
2012-10-03 18:00:00,60.0,187.4583,979.335,2012-10-06 18:00:00,66.6375,188.2375
2012-10-05 12:00:00,64.7708,323.3542,971.483,2012-10-16 12:00:00,60.4318,260.1364
2012-10-10 09:00:00,80.55,271.2333,978.732,2012-10-16 09:00:00,60.0,210.8438
2012-10-12 12:00:00,83.6042,144.7292,980.626,2012-10-15 12:00:00,80.3625,178.6
2012-10-18 21:00:00,69.5833,52.75,988.839,2012-10-22 21:00:00,60.0,104.6875
2012-10-22 20:00:00,78.0625,20.0,970.312,2012-10-26 20:00:00,64.7368,48.0263
2012-10-26 12:00:00,60.0,276.6667,972.595,2012-10-28 12:00:00,74.2143,352.3929
2012-10-29 08:00:00,67.3594,114.4375,964.297,2012-11-23 08:00:00,60.4375,309.75
2012-11-02 08:00:00,60.0,210.2969,989.541,2012-11-07 08:00:00,88.5625,188.3125
2012-11-03 09:00:00,73.1667,299.7333,965.178,2012-11-15 09:00:00,73.6591,295.3864
2012-11-03 23:00:00,89.75,153.75,990.808,2012-11-07 23:00:00,88.0,180.0
2012-11-04 00:00:00,61.25,219.8125,990.776,2012-11-07 00:00:00,89.5909,252.4205
2012-11-08 16:00:00,90.0,180.0,990.224,2012-11-12 16:00:00,89.4028,180.0
2012-11-08 16:00:00,90.0,242.875,986.64,2012-11-17 16:00:00,60.3026,203.4342
2012-11-10 01:00:00,75.1957,239.75,978.662,2012-11-16 01:00:00,68.1562,271.6719
2012-11-15 22:00:00,60.0,79.25,996.321,2012-11-16 22:00:00,77.2619,81.1071
2012-11-16 17:00:00,69.7857,269.2857,981.625,2012-11-18 17:00:00,60.0,324.6136
2012-11-17 03:00:00,63.2857,227.2143,981.695,2012-11-20 03:00:00,60.3182,214.6364
2012-11-19 13:00:00,71.4091,40.5,970.909,2012-11-28 13:00:00,62.3,319.5
2012-11-19 20:00:00,60.875,229.0625,990.885,2012-11-22 20:00:00,61.4318,289.6136
2012-11-20 06:00:00,70.6111,63.8889,984.157,2012-11-22 06:00:00,67.9375,86.5625
2012-11-30 07:00:00,60.0294,312.6471,976.583,2012-12-08 07:00:00,60.2857,204.6429
2012-12-08 15:00:00,60.0,199.0556,979.248,2012-12-10 15:00:00,61.6786,201.869
2012-12-10 08:00:00,60.0,315.1875,974.126,2012-12-17 08:00:00,64.15,351.6833
2012-12-10 22:00:00,61.375,226.5,981.046,2012-12-13 22:00:00,66.6818,245.7614
2012-12-11 11:00:00,60.0,179.0577,984.753,2012-12-17 11:00:00,67.1375,180.0
2012-12-12 18:00:00,60.0,184.0417,972.365,2012-12-19 18:00:00,60.0,217.7143
2012-12-14 16:00:00,78.0,180.25,983.44,2012-12-16 16:00:00,62.3594,188.1562
2012-12-15 22:00:00,83.0,54.875,976.677,2012-12-17 22:00:00,72.35,122.4
2012-12-20 15:00:00,60.0,180.25,986.869,2012-12-22 15:00:00,73.5417,180.25
2012-12-23 18:00:00,60.0,205.25,980.794,2012-12-27 18:00:00,60.0,189.8
2012-12-24 02:00:00,60.0,150.4318,990.978,2012-12-27 02:00:00,60.0,169.5
2012-12-25 01:00:00,61.75,311.087,970.738,2012-12-28 01:00:00,60.8846,330.6346
2012-12-27 15:00:00,60.0,180.0,981.428,2012-12-30 15:00:00,60.0,180.0
2012-12-28 09:00:00,60.1833,189.6333,975.594,2012-12-31 09:00:00,60.0455,195.1932
